date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:20:29	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:29%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_compliance3.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_compliance3.6e.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:30	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:30%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_dx2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_dx2.6f.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:32	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:31%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_lbw1.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_lbw1.70.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:33	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:32%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_lbw1_p.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_lbw1_p.71.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:34	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:33%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_oppatients2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_oppatients2.72.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:35	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:35%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_patnumbers.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_patnumbers.73.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:36	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:36%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_std_europe.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gen_std_europe.74.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:37	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:37%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_1.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_1.75.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:38	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:38%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_2.76.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:39	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:39%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_3.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_3.77.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:41	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:40%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_4.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig11_4.78.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:42	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:41%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_1.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_1.79.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:43	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:42%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_2.7a.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:44	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:43%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_3.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_3.7b.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:45	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:45%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_4.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_4.7c.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:46	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:46%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_5.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_5.7d.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:47	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:47%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_6.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_6.7e.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:48	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:48%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_7.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig13_7.7f.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:49	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:49%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_1.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_1.80.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:56	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:50%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_2.81.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:57	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:57%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_3.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_3.82.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:58	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:58%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_4.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig14_4.83.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:20:59	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:20:59%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_1.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_1.84.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:00	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:00%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_2.85.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:02	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:01%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_3.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_3.86.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:03	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:02%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_4.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_4.87.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:04	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:04%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_5.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_5.88.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:05	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:05%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_6.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_6.89.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:06	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:06%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_7.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig15_7.8a.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:07	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:07%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_1.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_1.8b.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:09	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:08%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_2.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_2.8c.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:10	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:09%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_3.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_3.8d.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:11	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:11%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_4.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_4.8e.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:12	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:12%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_5.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_5.8f.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:13	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:13%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_6.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_6.90.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:14	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:14%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_7.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_7.91.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:16	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:15%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_8.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_8.92.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:17	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:16%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_9.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_9.93.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:18	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:17%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_10.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_10.94.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:19	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:18%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_11.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_11.95.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:20	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:20%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_12.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_12.96.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:21	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:21%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_13.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_13.97.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:22	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:22%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_14.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_14.98.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:23	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:23%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_15.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_15.99.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:25	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:24%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_16.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_16.9a.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:26	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:25%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_17.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_17.9b.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:27	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:26%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_18.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_18.9c.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:28	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:28%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_19.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_19.9d.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:29	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:29%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_20.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_20.9e.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:30	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:30%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_21.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_21.9f.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:21:31	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:21:31%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_22.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/gph_fig17_22.a0.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
