date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:31:21	77138/77138	---M--	200	added ('OK')	application/pdf	etag:%22c39d6ca2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:23	91893/91893	---M--	200	added ('OK')	application/pdf	etag:%22e3c173a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment3.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:24	78212/78212	---M--	200	added ('OK')	application/pdf	etag:%2243f729a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment4.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:25	90112/90112	---M--	200	added ('OK')	application/pdf	etag:%22833f38a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment5.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:26	884/884	---M-Z	200	added ('OK')	text/plain	etag:%22ba359e57ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/crpdata.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/crpdata.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:27	285/285	---M-Z	200	added ('OK')	text/plain	etag:%2229802683a264d31:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/infant.dat.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/infant.dat.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:28	619/619	---M-Z	200	added ('OK')	text/plain	etag:%2242e949888115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/meta.reg.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/meta.reg.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:30	516/516	---M-Z	200	added ('OK')	text/plain	etag:%22d24a76858115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/meta.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/meta.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:31	2123/2123	---M-Z	200	added ('OK')	text/plain	etag:%22d874be56ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/nonlinear.dat.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/nonlinear.dat.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:32	46080/46080	---M--	200	added ('OK')	application/pdf	etag:%22fb578058ec10d01:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/Gelman.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/Gelman.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:33	13879/13879	---M-Z	200	added ('OK')	text/html	etag:%22aa7383bc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:34	21533/21533	---M-Z	200	added ('OK')	text/html	etag:%22503adbc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:36	164169/164169	---M--	200	added ('OK')	application/pdf	etag:%223c541a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:37	96904/96904	---M--	200	added ('OK')	application/pdf	etag:%22a37965a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:38	72671/72671	---M--	200	added ('OK')	application/pdf	etag:%22c38746a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment3.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:39	87738/87738	---M--	200	added ('OK')	application/pdf	etag:%22a34d19a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment4.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:40	82425/82425	---M--	200	added ('OK')	application/pdf	etag:%22631b31a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/assignment5.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:41	648/648	---M-Z	200	added ('OK')	text/plain	etag:%22c8207c868115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/meta.reg.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/meta.reg.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:48	584/584	---M-Z	200	added ('OK')	text/plain	etag:%2260ad7828115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/meta.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/meta.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:49	6120/6120	---M-Z	200	added ('OK')	text/plain	etag:%22543e11848115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/unmeasured.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/unmeasured.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/main.html)
14:31:50	15221/15221	---M-Z	200	added ('OK')	text/html	etag:%226bf618bb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:52	27791/27791	---M-Z	200	added ('OK')	text/html	etag:%2233e93cbc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:53	46332/46332	---M--	200	added ('OK')	application/pdf	etag:%22ffda2a5654bfcc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:54	77329/77329	---M--	200	added ('OK')	application/pdf	etag:%228eaa99822c0cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:56	92087/92087	---M--	200	added ('OK')	application/pdf	etag:%2280a423f83bc0cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment3.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:57	78413/78413	---M--	200	added ('OK')	application/pdf	etag:%229fec3a952db2cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment4.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:59	90098/90098	---M--	200	added ('OK')	application/pdf	etag:%2273501e952db2cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment5.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:31:59	36787/36787	---M--	200	added ('OK')	application/pdf	etag:%22874a9a952db2cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment6.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment6.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:01	72809/72809	---M--	200	added ('OK')	application/pdf	etag:%226f49f942db2cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment7.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment7.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:02	60682/60682	---M--	200	added ('OK')	application/pdf	etag:%22de4bcbca3ec0cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment8.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment8.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:04	47022/47022	---M--	200	added ('OK')	application/pdf	etag:%2210f1dd942db2cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment9.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment9.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:05	109619/109619	---M--	200	added ('OK')	application/pdf	etag:%22b5cf4afc2dc1cc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment10.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/assignment10.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:06	619/619	---M-Z	200	added ('OK')	text/plain	etag:%221dfa4f878115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/meta.reg.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/meta.reg.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:07	516/516	---M-Z	200	added ('OK')	text/plain	etag:%22f4af9a7f8115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/meta.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/meta.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/main.html)
14:32:08	12304/12304	---M-Z	200	added ('OK')	text/html	etag:%22869766bb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/main.html)
14:32:09	21076/21076	---M-Z	200	added ('OK')	text/html	etag:%22d9e35bb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/CourseOutline.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/CourseOutline.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/main.html)
14:32:10	619/619	---M-Z	200	added ('OK')	text/plain	etag:%2247e7a2808115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/meta.reg.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/meta.reg.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/main.html)
14:32:11	516/516	---M-Z	200	added ('OK')	text/plain	etag:%2246d07f858115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/meta.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/meta.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-682/main.html)
14:32:12	12258/12258	---M-Z	200	added ('OK')	text/html	etag:%22d9aebba1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:14	21077/21077	---M-Z	200	added ('OK')	text/html	etag:%2227e85bbc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/CourseOutline.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/CourseOutline.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:15	13024/13024	---M-Z	200	added ('OK')	text/plain	etag:%226da782818115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/asthma.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/asthma.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:16	648/648	---M-Z	200	added ('OK')	text/plain	etag:%222699a1818115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/meta.reg.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/meta.reg.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:22	584/584	---M-Z	200	added ('OK')	text/plain	etag:%223f7698888115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/meta.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/meta.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:23	34557/34557	---M-Z	200	added ('OK')	text/plain	etag:%221cf514692e13d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/osteo.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/osteo.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:25	6120/6120	---M-Z	200	added ('OK')	text/plain	etag:%22d6eb6e878115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/unmeasured.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/unmeasured.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-683/main.html)
14:32:26	10844/10844	---M-Z	200	added ('OK')	text/html	etag:%224b14e7bb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/main.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/main.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:28	355202/355202	---M--	200	added ('OK')	application/pdf	etag:%22908cb051dc38d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Joseph2019.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Joseph2019.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:29	93817/93817	---M--	200	added ('OK')	application/pdf	etag:%22805694fece9d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Wang.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Wang.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:30	121608/121608	---M--	200	added ('OK')	application/pdf	etag:%221cb3ecd14516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/joseph2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/joseph2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:31	149873/149873	---M--	200	added ('OK')	application/pdf	etag:%22937ddf4b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/dendukuti2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/dendukuti2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:34	636957/636957	---M--	200	added ('OK')	application/pdf	etag:%225cd662da4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/mlan2008.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/mlan2008.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:35	383574/383574	---M--	200	added ('OK')	application/pdf	etag:%22d6d5f34a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/mlan2006.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/mlan2006.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:35	185344/185344	---M--	200	added ('OK')	application/pdf	etag:%221cd1dbd34516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/sstest.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/sstest.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:37	267857/267857	---M--	200	added ('OK')	application/pdf	etag:%227ca750dd4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Rahme2000.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Rahme2000.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:38	126687/126687	---M--	200	added ('OK')	application/pdf	etag:%224d751e4d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/moore1999.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/moore1999.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:40	510976/510976	---M--	200	added ('OK')	application/pdf	etag:%221cc149d04516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/binexact.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/binexact.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:40	262085/262085	---M--	200	added ('OK')	application/pdf	etag:%22af449051375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bin2samp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bin2samp.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:43	412247/412247	---M--	200	added ('OK')	application/pdf	etag:%227c45bad54516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/normsize.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/normsize.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:43	211446/211446	---M--	200	added ('OK')	application/pdf	etag:%225c8e5cdd4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/decisamp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/decisamp.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:45	567570/567570	---M--	200	added ('OK')	application/pdf	etag:%22fc722bd54516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ss_hpd.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ss_hpd.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:48	345604/345604	---M--	200	added ('OK')	application/pdf	etag:%22a5771a59380d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bellera2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bellera2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:48	1158170/1158170	---M--	200	added ('OK')	application/pdf	etag:%225cde2bdc4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ss_binom.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ss_binom.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bayesian-Sample-Size.html)
14:32:48	195377/195377	---M--	200	added ('OK')	application/pdf	etag:%22ed576450375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/atherton2009.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/atherton2009.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:50	139019/139019	---M--	200	added ('OK')	application/pdf	etag:%22093894d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bellera20092.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bellera20092.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
