date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:01:29	1274/1274	---M--	200	added ('OK')	text/plain	etag:%224fa-58c178838166f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/banana.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/banana.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:30	558/558	---M--	200	added ('OK')	text/plain	etag:%2222e-58c17884370a9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/beef.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/beef.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:31	293/293	---M--	200	added ('OK')	text/plain	etag:%22125-58c1788473967%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/bicycle.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/bicycle.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:32	1602/1602	---M--	200	added ('OK')	text/plain	etag:%22642-58c17884b11c5%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/biscuit.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/biscuit.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:33	551/551	---M--	200	added ('OK')	text/plain	etag:%22227-58c17884eea23%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/bleach.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/bleach.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:34	926/926	---M--	200	added ('OK')	text/plain	etag:%2239e-58c178852b2e1%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/buttermilk.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/buttermilk.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:35	394/394	---M--	200	added ('OK')	text/plain	etag:%2218a-58c1788567b9f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/caffeine.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/caffeine.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:36	1428/1428	---M--	200	added ('OK')	text/plain	etag:%22594-58c17885a445d%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/candle.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/candle.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:37	477/477	---M--	200	added ('OK')	text/plain	etag:%221dd-58c17885e0d1b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/catalyst.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/catalyst.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:38	425/425	---M--	200	added ('OK')	text/plain	etag:%221a9-58c178861d5d9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/catalytic.reaction.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/catalytic.reaction.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:39	887/887	---M--	200	added ('OK')	text/plain	etag:%22377-58c1788659e96%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/chemical.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/chemical.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:40	1220/1220	---M--	200	added ('OK')	text/plain	etag:%224c4-58c1788696754%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/cigarette.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/cigarette.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:41	285/285	---M--	200	added ('OK')	text/plain	etag:%2211d-58c178870f8d0%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/coating.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/coating.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:42	3618/3618	---M--	200	added ('OK')	text/plain	etag:%22e22-58c1788788a4c%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/colorfastness.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/colorfastness.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:43	455/455	---M--	200	added ('OK')	text/plain	etag:%221c7-58c17888403c6%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dairy.cow.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dairy.cow.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:44	871/871	---M--	200	added ('OK')	text/plain	etag:%22367-58c178887cc84%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/DCIS.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/DCIS.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:45	925/925	---M--	200	added ('OK')	text/plain	etag:%2239d-58c17888ba4e2%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/decon.alpha.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/decon.alpha.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:46	478/478	---M--	200	added ('OK')	text/plain	etag:%221de-58c17888f6da0%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/decon.beta1.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/decon.beta1.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:47	197/197	---M--	200	added ('OK')	text/plain	etag:%22c5-58c17889345fe%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/decon.beta2.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/decon.beta2.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:48	701/701	---M--	200	added ('OK')	text/plain	etag:%222bd-58c1788970ebb%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dessert.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dessert.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:49	2599/2599	---M--	200	added ('OK')	text/plain	etag:%22a27-58c1788a28835%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/drug.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/drug.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:50	988/988	---M--	200	added ('OK')	text/plain	etag:%223dc-58c1788a650f3%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dye.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dye.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:51	1567/1567	---M--	200	added ('OK')	text/plain	etag:%2261f-58c1788aa19b1%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/effervescent.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/effervescent.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:52	664/664	---M--	200	added ('OK')	text/plain	etag:%22298-58c1788b1bacd%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fabric.stain.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fabric.stain.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:53	460/460	---M--	200	added ('OK')	text/plain	etag:%221cc-58c1788b573eb%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/field.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/field.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:54	892/892	---M--	200	added ('OK')	text/plain	etag:%2237c-58c1788b93ca9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/field2.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/field2.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:55	984/984	---M--	200	added ('OK')	text/plain	etag:%223d8-58c1788bd0567%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/film.viscosity.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/film.viscosity.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:56	464/464	---M--	200	added ('OK')	text/plain	etag:%221d0-58c1788c0ce25%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fishing.line.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fishing.line.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:57	1914/1914	---M--	200	added ('OK')	text/plain	etag:%2277a-58c1788cc285e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/flour.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/flour.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:58	1884/1884	---M--	200	added ('OK')	text/plain	etag:%2275c-58c1788c48743%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/flour.early.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/flour.early.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:59	1223/1223	---M--	200	added ('OK')	text/plain	etag:%224c7-58c1788c85fa1%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/flour.production.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/flour.production.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:00	493/493	---M--	200	added ('OK')	text/plain	etag:%221ed-58c1788cff11c%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fractionation.PCE.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fractionation.PCE.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:01	1406/1406	---M--	200	added ('OK')	text/plain	etag:%2257e-58c1788d3c97a%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fractionation.yield.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/fractionation.yield.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:02	817/817	---M--	200	added ('OK')	text/plain	etag:%22331-58c1788d78298%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/golf.ball.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/golf.ball.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:03	2276/2276	---M--	200	added ('OK')	text/plain	etag:%228e4-58c1788db4b56%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/golf.driver.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/golf.driver.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:04	2338/2338	---M--	200	added ('OK')	text/plain	etag:%22922-58c1788df1414%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/handwheel.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/handwheel.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:05	463/463	---M--	200	added ('OK')	text/plain	etag:%221cf-58c1788e2dcd2%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/heart.lung.pump.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/heart.lung.pump.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:06	886/886	---M--	200	added ('OK')	text/plain	etag:%22376-58c1788e6a590%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ice.cream.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ice.cream.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:07	2262/2262	---M--	200	added ('OK')	text/plain	etag:%228d6-58c1788ea6e4e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ice.melting.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ice.melting.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:08	1108/1108	---M--	200	added ('OK')	text/plain	etag:%22454-58c1788f710a7%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/injection.molding.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/injection.molding.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:09	366/366	---M--	200	added ('OK')	text/plain	etag:%2216e-58c1788fae905%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ink.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ink.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:10	1027/1027	---M--	200	added ('OK')	text/plain	etag:%22403-58c1788feb1c3%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/insole.cushion.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/insole.cushion.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:11	966/966	---M--	200	added ('OK')	text/plain	etag:%223c6-58c1789027a81%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/lactic.acid.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/lactic.acid.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:12	2718/2718	---M--	200	added ('OK')	text/plain	etag:%22a9e-58c178906433f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/length.perception.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/length.perception.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:13	1961/1961	---M--	200	added ('OK')	text/plain	etag:%227a9-58c17890a0bfd%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/light.bulb.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/light.bulb.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:40	1296/1296	---M--	200	added ('OK')	text/plain	etag:%22510-58c1789118dd9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/load.carrying.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/load.carrying.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:41	1539/1539	---M--	200	added ('OK')	text/plain	etag:%22603-58c17891575d6%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/machine.head.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/machine.head.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:41	989/989	---M--	200	added ('OK')	text/plain	etag:%223dd-58c1789192ef4%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mangold.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mangold.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:42	215/215	---M--	200	added ('OK')	text/plain	etag:%22d7-58c17891cf7b2%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mangold3.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mangold3.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:43	533/533	---M--	200	added ('OK')	text/plain	etag:%22215-58c178920c070%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/margarine.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/margarine.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:44	3381/3381	---M--	200	added ('OK')	text/plain	etag:%22d35-58c178928618c%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/MCFS71time.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/MCFS71time.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:45	13393/13393	---M--	200	added ('OK')	text/plain	etag:%223451-58c17892d8209%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/MCFS71x4.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/MCFS71x4.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:46	527/527	---M--	200	added ('OK')	text/plain	etag:%2220f-58c1789313b27%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/meat.cooking.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/meat.cooking.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:47	1062/1062	---M--	200	added ('OK')	text/plain	etag:%22426-58c178938dc43%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/memory.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/memory.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:48	6334/6334	---M--	200	added ('OK')	text/plain	etag:%2218be-5a84caa0232f2%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/memory.recall.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/memory.recall.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:49	1519/1519	---M--	200	added ('OK')	text/plain	etag:%225ef-58c17893c9561%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mung.bean.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mung.bean.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:50	1146/1146	---M--	200	added ('OK')	text/plain	etag:%2247a-58c1789405e1f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/nail.varnish.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/nail.varnish.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:51	1943/1943	---M--	200	added ('OK')	text/plain	etag:%22797-58c17894bb859%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/operator.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/operator.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:52	890/890	---M--	200	added ('OK')	text/plain	etag:%2237a-58c178983141b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paint.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paint.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:53	348/348	---M--	200	added ('OK')	text/plain	etag:%2215c-58c1789869e59%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paint8.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paint8.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:54	390/390	---M--	200	added ('OK')	text/plain	etag:%22186-58c17897f89dd%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paint.followup.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paint.followup.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:55	625/625	---M--	200	added ('OK')	text/plain	etag:%22271-58c17898a3837%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paper.towel.absorbancy.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paper.towel.absorbancy.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:56	704/704	---M--	200	added ('OK')	text/plain	etag:%222c0-58c17898dc275%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paper.towel.strength.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/paper.towel.strength.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:57	625/625	---M--	200	added ('OK')	text/plain	etag:%22271-58c1789912d73%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/peas.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/peas.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:58	991/991	---M--	200	added ('OK')	text/plain	etag:%223df-58c178994c751%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/penicillin.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/penicillin.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:02:59	923/923	---M--	200	added ('OK')	text/plain	etag:%2239b-58c17899bcc2d%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/popcorn.microwave.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/popcorn.microwave.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:00	475/475	---M--	200	added ('OK')	text/plain	etag:%221db-58c17899f372b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/projectile.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/projectile.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:01	6847/6847	---M--	200	added ('OK')	text/plain	etag:%221abf-58c1789a3cb09%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/quantity.perception.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/quantity.perception.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
