date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:18:15	574/574	U-----	200	untouched ('OK')	text/html	date:Fri,%2017%20Jan%202025%2016:42:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/index.links.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.615/html/index.links.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.615/)
16:18:15	490/490	U-----	200	untouched ('OK')	text/html	date:Thu,%2013%20Nov%202003%2022:31:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/annealing/annealing.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/annealing/annealing.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
16:18:15	7224/7224	U-----	200	untouched ('OK')	text/html	date:Wed,%2003%20Jun%202009%2009:59:40%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/gwas/gwas.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/gwas/gwas.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
16:18:22	456/456	U-----	200	untouched ('OK')	text/html	date:Thu,%2013%20Nov%202003%2022:31:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/cart/cart.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/cart/cart.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
16:18:22	462/462	U-----	200	untouched ('OK')	text/html	date:Thu,%2013%20Nov%202003%2022:31:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/mars/mars.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/mars/mars.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
16:18:22	720/720	U-----	200	untouched ('OK')	text/html	date:Fri,%2017%20Sep%202004%2014:35:03%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/r.intro/	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/r.intro/index.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
16:18:22	1536/1536	U-----	200	untouched ('OK')	text/html	date:Thu,%2013%20Nov%202003%2022:31:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/perl.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
16:18:22	257/257	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2009:18:22%20GMT	http://biostat.jhsph.edu/~iruczins/software/phi/	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/software/phi/index.html	(from https://biostat.jhsph.edu/~iruczins/software/phi.html)
16:18:28	895525/895525	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code28.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code28.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:28	1065/1065	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code28.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code28.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:28	931/931	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code28.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code28-2.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:29	850041/850041	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code26.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code26.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:35	2112/2112	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code26.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code26.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:35	2079/2079	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code26.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code26.R	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:35	1330364/1330364	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code25.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code25.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:35	1748/1748	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code25.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code25-2.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:42	1863/1863	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code25.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code25-3.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:42	1114078/1114078	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code22.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code22.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:42	9827/9827	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code22.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code22.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:42	9588/9588	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code22.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code22.R	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:48	1546/1546	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code21.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code21.R	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:48	1600/1600	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code21.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code21.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:49	649210/649210	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code21.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code21.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:49	646063/646063	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code19.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code19.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:55	241/241	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code19.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code19-2.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:55	222/222	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code19.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code19-3.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:55	1053716/1053716	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code18.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code18.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:18:55	4157/4157	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code18.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code18.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:01	3955/3955	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code18.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code18.R	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:02	167/167	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2009:19:02%20GMT	http://www.psychologicalscience.org/journals/pspi/pspi_8_2_article.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/www.psychologicalscience.org/journals/pspi/pspi_8_2_article.120.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/read/read.class1.html)
16:19:02	920339/920339	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code17.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code17.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:02	2211/2211	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code17.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code17.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:02	2350/2350	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code17.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code17.R	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:04	1766/1766	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code16.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code16.R	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:04	719404/719404	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code16.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code16.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:04	1834/1834	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code16.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code16.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:04	2196707/2196707	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code14.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code14.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:05	4765/4765	U-----	200	untouched ('')	text/plain	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code14.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code14.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:05	0/0	U-F---	200	untouched ('OK%20(cached)')	application/csv	date:Wed,%2021%20Dec%202005%2014:03:49%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/report/report.csv	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/report/report.csv	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/report/index.html)
16:19:05	5144/5144	U-----	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code14.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code14-2.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
16:19:12	59195/59195	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:19:12%20GMT	https://www.psychologicalscience.org/journals/pspi/pspi_8_2_article.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/www.psychologicalscience.org/journals/pspi/pspi_8_2_article.121.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/read/read.class1.html)
16:19:18	1703/1703	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.spd.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.spd.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:18	803/803	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:03%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.rvd.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.rvd.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:18	1302/1302	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.exp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.exp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:18	761/761	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.sap.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.sap.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:19	279/279	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2009:19:19%20GMT	http://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/Rresources/Rresources.169.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:19:25	793/793	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.mrv.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.mrv.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:25	688/688	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.cin.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.cin.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:25	593/593	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.sad.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.sad.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:26	720/720	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.hyt.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.hyt.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:31	763/763	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.ssp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.ssp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:31	993/993	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.pnp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.pnp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:31	665/665	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:04%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.cip.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.cip.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:33	655/655	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.mle.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.mle.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:37	809/809	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.gof.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.gof.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:37	800/800	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.cot.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.cot.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:38	796/796	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:03%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.av1.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.av1.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:40	866/866	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.av5.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.av5.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:44	1130/1130	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.av8.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.av8.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:19:44	611/611	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.av4.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.av4.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
